label,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9
3,72.90994100080461,85.06343809753884,43.05311936120151,29.04564731786811,41.61985147985979,127.31655957917789,173.75456954882378,125.0557316187834,74.6346628845549,3.417945606165395,-69.5969156613989,-38.96865456880318,-30.43497521168017,-21.774175983165353,11.481513280309354,2.469489770962506,-4.7839531407802,-12.100496659732094,2.200352861915537,0.19315658330877977
3,72.60008037789434,84.45931347897975,42.76325925632571,28.434311899708895,41.72004432864194,127.07460544238286,173.7197776933574,125.05350390054754,74.77526945840351,3.39892652100805,-18.565055001565874,-36.195650373417834,-17.36673972716207,-36.62767974818762,6.002975566672348,-14.496491407225312,-2.0845265986796373,-0.13347198230047455,8.424332051501853,-1.1395134970984273
3,72.15942142934209,84.359237705692,42.413101372587434,28.462088149262026,41.8520790539774,126.89076064300933,173.69694550172915,125.1037272100343,75.0221530952953,3.419429367025838,-26.401733592247925,-5.995961080700074,-20.979433623341095,1.6641920998152755,7.910756503833999,-11.014916255137997,-1.3679727659605896,3.0090900038378416,14.791838520281685,1.2284118596092408
3,71.84844098801427,84.18247785833293,42.40846883838095,27.841037129529994,41.92670356182987,126.02844944730661,173.60118719104187,124.86534195642368,75.91303403034236,3.389343538199257,-18.63214803945601,-10.590426939275128,-0.27755463579816286,-37.20978235896338,4.471068571843329,-51.664695650350936,-5.737283711848408,-14.282664584086191,53.376429065609166,-1.8025687216633925
3,71.87295170024333,84.24462273487036,42.41765825142529,27.719023960320698,42.02397524852048,125.71289688965709,173.5684517054543,124.77602951137159,76.29584550080577,3.3543836297455583,1.4685400048131183,3.7233612975632813,0.5505764398133034,-7.310322867136126,5.827956442304239,-18.906082785306896,-1.9613208181421098,-5.351084752697063,22.93584753568917,-2.0945953609619625
3,71.92052705392211,84.308203269185,42.45634711487612,27.6006454337266,42.11132018206786,125.37447984479738,173.52093126433655,124.63600000095563,76.7167404526383,3.323488876431657,2.8504398186190247,3.8093776017550045,2.3180127605976284,-7.09255611953049,5.233202851608521,-20.275990515604782,-2.8471497758042292,-8.38975775075312,25.21758930600028,-1.8510347947583325
3,71.94174946906101,84.36240414900678,42.444187871937146,27.497324259925733,42.241125461875306,125.10184927859396,173.44760042174258,124.63712029553706,77.14352481954603,3.3203226610574688,1.2715242763638555,3.247402995494451,-0.728511457245624,-6.190406694544613,7.777181032185676,-16.334445497259203,-4.393559637497345,0.06712156687349045,25.57044896842207,-0.18970129865654936
3,71.92336186638651,84.43472411450401,42.493810993385054,27.443168864342145,42.287554509118706,124.88148046491516,173.3920715328892,124.61494389989797,77.45433984931088,3.3001739053563126,-1.1016787218483748,4.332993732979839,2.9731302105353152,-3.2446778432122554,2.7817597720173923,-13.203223785429499,-3.3269696099382555,-1.3286812661429317,18.62223753603219,-1.2071968173684546
3,71.88587450791216,84.44422166204657,42.42798122014427,27.372885568580145,42.323689999808,124.77356690130458,173.3538982336551,124.81381021445037,77.52749445983126,3.2981947925259085,-2.2460255369114592,0.5690380754148945,-3.9441389792523953,-4.210968271017514,2.1650294440595985,-6.46555611045032,-2.2871231369001292,11.914918497705596,4.383000831706923,-0.11857698537383086
3,71.77641576197458,84.26298904804385,42.354458998178224,27.309128008839746,42.35104636671459,124.64431967950811,173.2958208511487,124.83559543075788,77.56799112169527,3.288447575012057,-6.558134491720274,-10.858409227469064,-4.4050259817370705,-3.819983940614855,1.6390351619828167,-7.743745426296979,-3.4796605985337767,1.3052440648032755,2.4263255776869723,-0.5839968549643089
3,71.65204376209385,84.22879909373127,42.29937421774946,27.346400048394194,42.36557574240428,124.66159007563785,173.26149771575857,124.78791459556003,77.70258748097142,3.281372267098482,-7.451650347675934,-2.0484641654448055,-3.300361203705922,2.2331248735314895,0.8705160929584599,1.0347421722577201,-2.056443604738556,-2.8567596606977474,8.064234782409905,-0.4239114971590779
3,71.63421387099048,83.99715695742698,42.307103415500734,27.33452104742893,42.4087308266838,124.58384583859787,173.23154420336533,124.88100674294593,77.93600312959386,3.2773930175623573,-1.0682638726313658,-13.878656025340568,0.4630887914142709,-0.7117209802669153,2.585602861446843,-4.657984687263684,-1.7946410868460856,5.5775426390131235,13.984914618069173,-0.2384135996670579
3,72.00867219521614,83.9453733265483,42.89278224487631,27.201471343810237,42.468789083505435,124.37785386565511,173.20684206059494,124.88182693416447,78.31616036763008,3.2296752511771047,22.435375362479533,-3.102575430250076,35.09048545274214,-7.971568127707497,3.598343121883874,-12.341846703996389,-1.4800094148190956,0.049141110415799216,22.776821291776937,-2.8589723636831312
3,71.91880721361242,83.98621876492933,42.825373212006575,27.159898632088264,42.47765500038036,124.40288193463975,173.19629563632955,125.05776185912711,78.32861342634783,3.220408172947636,-5.384189544699743,2.4472222478118235,-4.038759075209694,-2.4907962568260036,0.5311944217899298,1.4995370270632065,-0.6318806975787553,10.541002364065491,0.7461151980571917,-0.5552296881676446
3,71.80982636897703,83.805691898944,42.781676394703894,27.105897436431192,42.5176553099499,124.38878765734393,173.16710060769276,125.21642822025954,78.57223910480532,3.2025235030900556,-6.52950141186278,-10.816124891249974,-2.6180603685566934,-3.2354390761494134,2.3965870211694416,-0.8444475156176845,-1.7491971303862708,9.50636997258921,14.596640508487456,-1.0715458985151065
3,71.536785766302,83.69030162660428,42.69396306711022,27.006680537574795,42.50023708266298,124.2966224414478,173.15489076458124,125.43084933649355,78.77343469615629,3.204110369498997,-16.359012509280703,-6.9135172211056535,-5.255274890538577,-5.944502296076685,-1.0435993595261632,-5.522006269374805,-0.7315431267028534,12.846872180768557,12.054475281245994,0.09507585018529192
3,71.32356435464132,83.66032695209977,42.73857459476077,27.036881328821185,42.54533203472038,124.29615373023111,173.12166138603556,125.37698992515635,79.06360057716599,3.176428835594929,-12.774992826818385,-1.7959089980643397,2.6728645181102344,1.8094566044373177,2.701828510430433,-0.028082463127621367,-1.9909120254596984,-3.2269441803731542,17.385060063223783,-1.6585172863528639
3,70.92320628039616,83.60387856631517,42.45612893150831,26.908265723873985,42.55520618014024,124.31125949964999,173.09993734961083,125.47929773556696,79.11089611327472,3.175825979330111,-23.987138471721607,-3.382060543859556,-16.922509301074466,-7.7059026005893205,0.5916016404130211,0.9050502689517548,-1.3015785203462589,6.129691825710804,2.8336747694510396,-0.03611965795868377
3,70.82200682232327,83.5181258788683,42.45666051708954,26.962961813588766,42.73412203212018,124.35532323699265,173.0923454530276,125.8322778352255,79.03262513938786,3.1408822718705687,-6.063285768956329,-5.137804681443116,0.03184953112420379,3.2770731059285505,10.719602256856032,2.640044093559542,-0.4548625001458345,21.148524465842627,-4.689543710290943,-2.0936246911660734
3,70.63662641137053,83.53604039999598,42.42371609661528,26.967331748243275,42.752764228277194,124.39173683539686,173.08300284637508,126.0940519609914,78.9199576374921,3.1283089403046187,-11.106921212597253,1.0733344138354453,-1.97383898720312,0.2618211906122142,1.1169324896926573,2.181692048604876,-0.5597549141064383,15.683990425069602,-6.75038457593725,-0.753321250962519
3,70.41850809861329,83.33092161813612,42.469328237072205,26.894560822030876,42.864318977031,124.21708244260118,173.2230810739151,127.14567657303161,78.8642146506489,3.1270403882381603,-13.068386796471483,-12.289530148480404,2.732815445759892,-4.360012688799559,6.683714848465909,-10.464280288546993,8.392676598844188,63.0072597807336,-3.3397971222540974,-0.07600429723840721
3,70.22358912529818,83.16225781148232,42.36864834468439,26.806265937066655,42.91978140798891,124.03359198529222,173.31114549650874,127.25076651682708,78.75814693853832,3.1227030253928443,-11.678416658614179,-10.105359041403654,-6.0321564004370005,-5.290118442033846,3.322987837510203,-10.993686129618027,5.27631047074239,6.2963811546958155,-6.354963372656638,-0.25986967633625496
3,70.15277242980315,82.98275289211861,42.18741601131104,26.61559277815794,43.07101594194377,123.7928522128127,173.4544176566478,127.97642432494845,78.56880621179442,3.1185649613358564,-4.242926495616831,-10.754895764874233,-10.858392413780985,-11.424032034840915,9.061097904722534,-14.423733726375962,8.584038553181637,43.47721563830461,-11.34420041185682,-0.24792884651313524
3,70.1307350741847,82.73359057197817,42.02381547013361,26.52931129550051,43.17997028981176,123.77850211913545,173.5591819745747,128.14099725609628,78.53592993159975,3.1327789606240524,-1.3203507928921197,-14.928364031155654,-9.801997481056285,-5.169487029707963,6.527913878927481,-0.8597745524862732,6.2768715374261275,9.860257459732807,-1.9697564160571446,0.851620564430343
3,70.1877425563066,82.78398549948463,42.18524671662768,26.528850204728197,43.2195138217565,123.6551509341272,173.6109138867887,128.21161389132132,78.51665275550792,3.1191992115380764,3.415558360251616,3.0193723622258988,9.672025899856399,-0.02762589020923956,2.3692195497936113,-7.390489029158167,3.099476747218481,4.230940042220146,-1.1549768120210584,-0.8136199634556911
3,69.87286386818955,82.66308433089603,41.99141019009406,26.506864490324585,43.34424999156896,123.65203270147364,173.64669576003504,128.18318906814144,78.51950373557415,3.1314368604281166,-18.865708423386312,-7.243698226382942,-11.613562712843787,-1.3172567502066648,7.473469302111283,-0.18682645176840473,2.143842733672954,-1.70305087748113,0.17081422363632892,0.7332090880074261
3,69.9792431324854,82.70168300902537,42.24246115666111,26.39365370871094,43.41021733115272,123.57687085168494,173.69811579457917,129.10925026484952,78.56160213282742,3.125013617800036,6.3736297762826934,2.3126093781415555,15.041520793248115,-6.782934752042569,3.952381158267497,-4.503262990440515,3.080790842437917,55.48422671531344,2.522292291108765,-0.384843519511199
3,70.43953182740294,82.55365524032447,43.168931651522065,26.270595749459172,43.579264947823226,123.30115315770236,173.7997426897371,129.32211026307,78.91635696738706,3.1097770796192092,27.57783437432136,-8.86896709197906,55.50874949155043,-7.372920639067852,10.128354716050529,-16.51940832499387,6.088895325017007,12.753339025399812,21.254856308665218,-0.9128851762568965
3,70.56528410699336,82.58125179218413,43.070210829125884,26.000067370824386,43.60274405935907,123.23798348722262,173.85140656265634,129.80720905706832,78.90550807865435,3.1090375162408503,7.534348718599351,1.653425654141638,-5.914780265951034,-16.2084945859472,1.4067324623465927,-3.7847610189138226,3.095400226499711,29.064311906390333,-0.65000261774777,-0.04431035691925606
3,71.52607920996807,82.61794438766188,43.77616763683777,25.898872165294357,43.761385351038456,123.07288747274782,173.96049279181855,130.08768241156096,79.03976622568273,3.1126222539437296,57.5652813333638,2.198407938371157,42.296845726333395,-6.063030981202877,9.504867956068786,-9.891597584994132,6.535815442727142,16.804339976227094,8.043971062150586,0.21477673411704687
3,71.72157787724484,82.54714217925185,43.61540978038549,25.700268132352527,43.72343925969023,122.8986938618614,174.03474223407807,130.88424291877024,79.48513639180014,3.1838418526125927,11.713148565434452,-4.242058513337422,-9.631680266242421,-11.899204101728218,-2.273510155494173,-10.436672903624428,4.448596812453551,47.72529497140438,26.684002479465814,4.267066121724666
3,71.7300597907342,82.43041800263148,43.498440768349056,25.59816395484395,43.7698338099716,122.79740701689312,174.10759616065505,131.16794896354355,79.88977116051238,3.2573188214987194,0.5081871616005036,-6.993437044748807,-7.008106165732827,-6.1174913208810935,2.7796929137265263,-6.068521485919365,4.364985590225892,16.9980240665125,24.243373249992324,4.40231467912053
3,71.76225098535996,82.4658289642919,43.28915300182209,25.18735705464558,43.772632912078606,122.64118527493603,174.17481748448517,131.78177260032834,80.1365285578972,3.3038529699875605,1.9287100541532476,2.1216198583399213,-12.539311578977756,-24.61317164334948,0.16770599659769372,-9.359902541451973,4.027512636046561,36.77675940602155,14.784274979718724,2.7880568303012687
3,71.8707268894021,82.38427724145632,43.12441828941669,25.051957176992644,43.837183871369156,122.5403315325751,174.28091828647723,132.16954671233802,80.47645312888834,3.3447664530344956,6.499248294193039,-4.886107197794987,-9.869950456270683,-8.112376952653413,3.867519849335457,-6.042572484554883,6.356945926824727,23.233180292572772,20.366312755596113,2.451299090339569
3,71.73695195554791,82.39305383662312,42.8486697425962,24.91391961169402,43.86992917985321,122.3403050163102,174.32900760329483,132.59561679075546,80.74067496483082,3.440337663166637,-8.015019725669566,0.5258427820479968,-16.521256848459775,-8.270411929021897,1.961909349242271,-11.984431068883785,2.881233514995332,25.527652936501006,15.830643051109494,5.72607372955308
3,71.68869266159648,82.37681529094012,42.71489025272098,24.811635326326602,43.8657798498101,122.31560248985627,174.3901622055627,132.69176340598756,80.88591959963006,3.4506470847741113,-2.8914175609997796,-0.9729196660067891,-8.01529269607842,-6.128282341289605,-0.2486038391919696,-1.4800324029152483,3.664029795197775,5.760548672605203,8.702217817819179,0.6176808701263007
3,71.1742617526137,82.35480095638592,42.268588349099275,24.60135296059353,43.935881554889136,122.12071950874562,174.44652019806392,133.14237353601092,80.98520735604384,3.5215424666810144,-30.821722457249894,-1.318971503971809,-26.739826797675953,-12.598902206507338,4.200088408370267,-11.676260214051645,3.3766447015316334,26.99795078695488,5.948747670780508,4.247640929966891
3,71.15316209683104,82.29583600840523,42.221840788165224,24.702349674410208,43.87747173333882,122.09800451457562,174.55872165292465,133.13286304607226,81.17717865938097,3.5784297809184995,-1.2641692462894585,-3.5328383843818907,-2.8008432687526295,6.051138506640849,-3.499578421835325,-1.3609509726199098,6.722461735153408,-0.5698135088763561,11.501809335122152,3.408358596168326
3,71.3339951657016,82.3536465920454,42.04607155803108,24.65814403361038,43.966483231009256,121.94003096014067,174.623871010388,133.4033327556412,81.27474574259318,3.6649465311479164,10.834470795781133,3.4636755547446416,-10.53107488900995,-2.6485461273532858,5.333053727520337,-9.464861005352626,3.9033724042248834,16.20497947510785,5.845654892075892,5.183582900854793
3,71.4224397545625,82.28545038465212,42.0252656194603,24.68030605907046,43.932878235546134,121.89104241060087,174.72725171892594,133.38806278854275,81.41100968819978,3.7318936845756614,5.299087833013166,-4.085922016367085,-1.2465714110360429,1.327820288193387,-2.0134168170213393,-2.935110334805931,6.193973671393355,-0.9148880435087671,8.164146903072405,4.0110859324784025
3,71.32951661127396,82.12439989886317,41.80545364768246,24.548561909287024,43.955392622190374,121.73123676528992,174.77863357819908,133.45576476693066,81.51731619769045,3.814164476422926,-5.567416891722349,-9.649212922309923,-13.169861041814253,-7.893346898654976,1.3489317308249027,-9.574629286205774,3.0785036011649938,4.056310675042493,6.3692707294731905,4.929189650887544
3,71.18658980165851,81.75786834586307,41.62681776114252,24.455576905780163,43.88356174261591,121.4948794025492,174.92527264801126,133.41526204735788,81.73521645575921,3.9536261234131147,-8.56334714875186,-21.960449112073427,-10.702828348176267,-5.571123197946972,-4.303690535395848,-14.161165100921101,8.785764292580026,-2.426688520532847,13.055322221673768,8.355734661166117
3,71.04731954294256,81.65493942854071,41.41785390894171,24.352409829467465,43.680117415725086,121.22962194566448,175.0382719951417,133.58025151116954,81.76580393295023,4.102246922593659,-8.344267783560099,-6.166904956796045,-12.51990450742302,-6.181174064994522,-12.189206498750623,-15.892691463628028,6.7702668216266275,9.885213685990731,1.8326245880389738,8.904498045763429
3,70.92009955571531,81.46624937228282,41.40668067273142,24.36611403294577,43.60339102115672,121.0920742756429,175.13123518514544,133.48545731000883,81.8058414875457,4.1744294333918,-7.622285264870153,-11.30521600252157,-0.6694356412288992,0.8210765502819737,-4.597001457800959,-8.241060239613933,5.569816259099386,-5.679519849438019,2.3988185275429053,4.324758243020394
3,70.90854646279679,81.40637764874174,41.40445284594991,24.366928861354996,43.541163387850034,121.01206836637272,175.2008805276178,133.45633074257753,81.84494751591552,4.224683132875616,-0.6921944565141118,-3.587167127397701,-0.13347848572747772,0.048819801922670984,-3.7283196041673756,-4.793490996374228,4.172745802479345,-1.7450953312171356,2.3430068679254767,3.010910796559647
3,70.84516698395593,81.30526867093634,41.31885606672337,24.33260224859291,43.51329747751841,120.92544935785838,175.2567404856593,133.4069399084953,81.88485604632118,4.282430868347314,-3.79733152150754,-6.0578647150428075,-5.128463563302927,-2.0566519487380743,-1.6695640546917172,-5.189709625399538,3.3468053594069582,-2.959212896100677,2.391088144901841,3.4599100562655973
3,70.82502362373403,81.12386188343794,41.341726058087815,24.21344766689909,43.40448362434451,120.8275729908554,175.29050451577396,133.4032250337556,81.98205659313662,4.339460866440891,-1.2068735514818283,-10.868844695185919,1.3702375073621835,-7.1390528491739795,-6.519496250063314,-5.864185386634417,2.0229452528237646,-0.22257379210919276,5.823694152753257,3.4169073869482376
3,71.30225051017494,81.32958571132785,41.566680247345204,24.504691065329197,43.25885674956139,120.67126570578597,175.4325145928595,133.3629029617679,82.15165518011855,4.428603932498786,28.59267276941943,12.325781004496823,13.477952949205601,17.44961867021024,-8.72511942518654,-9.365027789606565,8.508421841754904,-2.4158651628528736,10.161365668006463,5.340936543757931
3,71.86150622514658,81.2503834420686,41.87461195793098,24.482900599587406,43.13428059701899,120.59891010151335,175.49087453590286,133.41372245661506,82.39660838072449,4.486103754736108,33.50736537890255,-4.745341538517245,18.449485739937952,-1.3055585805210368,-7.4638819934949145,-4.335129002118042,3.496589990404167,3.0448099798165362,14.67617795171007,3.44505653022359
3,72.5072705817759,81.65993033807976,42.202696276686396,24.910280427575223,42.97970159681778,120.43978357217895,175.6310940850551,133.38032499174378,82.6309171158109,4.577312921519884,38.69046246107217,24.5376794855594,19.656913374919164,25.6061255497165,-9.261478963894055,-9.533940587723443,8.401143771856924,-2.0009827851789885,14.038423189662195,5.464725340328788
3,72.46976581366758,81.67214115265452,42.215571973095095,24.872247338637322,42.90488773891975,120.34866340432662,175.68867115603592,133.4747133013491,82.69345568660047,4.6128394940584485,-2.247068621409122,0.7316013311570265,0.7714372022036009,-2.2787225475115047,-4.482413330585099,-5.45939303949724,3.44968482780533,5.655201176805727,3.7469491783856896,2.128546592984113
3,72.55592983832724,81.60374086490188,42.23072401991059,24.836333125340456,42.667328640501516,120.02825874967768,175.89058586846508,133.7425887714505,83.07410855560126,4.778289910265511,5.162449626347785,-4.098149330250365,0.9078229426958038,-2.151771783494361,-14.233166146877856,-19.196792352792492,12.097560853862527,16.049547662088017,22.80651663038178,9.912831285457061
3,72.89369080905384,81.5213767448886,42.46711176761441,24.78429975512694,42.55690799542703,119.92328270696919,175.96046848440932,133.8139446364533,83.56261508396938,4.8501068320329415,20.236682351011122,-4.934781334396801,14.162985592037218,-3.117538365662212,-6.615765920375917,-6.289556860841184,4.1869618555365635,4.275230411722701,29.268483625312328,4.302854264388476
3,73.54289028726673,82.16688196630145,42.854660018919006,25.387873662876213,42.452371832153396,119.56282388620942,176.05362408029953,133.96305702153666,83.65640533620666,5.044188552799386,38.89627506332292,38.67493657881785,23.21964802644216,36.16265496929684,-6.2632018311980024,-21.596606146185835,5.581344106141002,8.933951027681466,5.619369040964486,11.628253332050717
3,75.22652267195932,83.16849767974355,44.23505459925196,27.00757903586311,42.31464027171426,119.55591112349332,176.12411806896313,133.9170150053513,83.51686489537435,5.177706210017466,100.87350735523222,60.01101603629862,82.70525330727922,97.04337083367238,-8.252077889046756,-0.4141727297640558,4.223591770156927,-2.7585711112182154,-8.360455532114322,7.999605198792005
3,74.96569776154462,82.9687328231512,44.28964601450924,27.082938600837338,42.24314264551842,119.45640543091122,176.1896033533343,133.8613905722186,83.59358268057925,5.265496228731483,-15.627118935437197,-11.96875393583318,3.270801618307568,4.515108939950033,-4.283723921873155,-5.961805144536095,3.9234992001417197,-3.3326940701284813,4.596485634573838,5.259869778568869
3,74.63907359778598,82.9190871049792,44.17611912049711,26.9549657158402,42.10459160560823,119.21945536260252,176.21448851260283,134.0615266100027,84.03988080696064,5.498985276402733,-19.56942933912465,-2.974484075449527,-6.801874377249965,-7.667394541348283,-8.301176355673126,-14.196676587879242,1.4909747040587418,11.990992964385594,26.739600487299917,13.98931226422832
3,75.0661552266359,82.59211497361451,44.411548378841864,27.17917641152177,41.953510126871805,119.08564607323083,176.31845939351425,134.01356965540637,84.00077089139684,5.605554167387448,25.588259183398307,-19.590277543986378,14.105558457532531,13.433407117603188,-9.051927721941844,-8.017078109422002,6.229333383999358,-2.8733031368301343,-2.343239766089268,6.384991109890292
3,74.72300867384908,82.55004216201495,44.32113868928087,27.10669715468301,41.77374797808167,118.89978584495182,176.43504509720375,134.0321573952157,84.40732855383062,5.733075753441348,-20.559355255443172,-2.5207593468328056,-5.416825292642636,-4.342537548160284,-10.77030746322019,-11.13566908952709,6.985140548235499,1.113669780541995,24.358581911768376,7.640355320860461
3,76.4746816793341,83.2431903706761,45.25271054657849,28.374227446418796,41.69907146081237,118.47176705693478,176.68571281711738,133.9312931027715,84.42932616212582,5.912168928620196,104.95010752303727,41.52942860944905,55.814393601247374,75.94307841122648,-4.474184675061118,-25.644408336264018,15.018558872068114,-6.0432045844791125,1.3179693633464882,10.730226436559107
3,76.09729159922576,82.86819117987058,45.35784504704205,28.09767478751593,41.38211850998558,117.99426843455262,176.83928022985586,134.03407854735727,84.77206180318589,6.201688734539356,-22.611029205494518,-22.46778095732232,6.299050732345968,-16.569434590105534,-18.98998623878715,-28.60895361416712,9.20087049835867,6.158308900863377,20.534735803199837,17.34635098338543
3,76.32717544757291,83.10187830387989,45.614782298359266,28.61652449800761,41.10870039223753,117.53569616857749,177.0847868171773,133.9383945184331,84.85050053495743,6.419614030334168,13.773309588203327,14.00117985190698,15.394192904713552,31.08647146692828,-16.38163102733836,-27.47499588705911,14.70933368061191,-5.732833178557122,4.699594791731442,13.056822337296012
3,76.93686984220216,83.49036010180969,46.230025565162464,29.009449628537883,40.69403452933207,116.75579852139825,177.4213581148414,134.24233364545344,85.0880042466727,6.783904424553681,36.529359116780434,23.275580736706168,36.86181541967743,23.541799507401446,-24.844378352460225,-46.726952845723424,20.16540402712647,18.210273242413322,14.229847696223175,21.826171850128738
3,76.65824766386748,83.61398823496911,46.185016855282065,29.073370433048936,40.34439574017023,116.26073711959125,177.56751004885726,134.32583169257447,85.3204862882315,7.057132719977432,-16.693428215747424,7.407082159356462,-2.696661378367902,3.8297646223854107,-20.948332480924307,-29.661213701105847,8.75657793528419,5.002719683340035,13.928978286684625,16.370257972388508
3,76.76865549863591,83.96349462219199,46.11947107983404,29.365922094724798,40.04894478057813,115.82134515799451,177.7480828320004,134.73293929163952,85.53457633736049,7.345156589698403,6.614998400984895,20.94039972310499,-3.9271234753349917,17.528002231457332,-17.701711380994485,-26.325823067398193,10.818875981569787,24.391530931592435,12.827036556105334,17.25672314510975
3,76.82069485408475,83.70699641263955,46.10358060083304,29.581413597019516,39.83162617710035,115.45426978452994,177.88219246512978,134.86261030656195,85.68558790262011,7.5435083643442375,3.117896966319441,-15.367888063412089,-0.9520655250869045,12.911003517959347,-13.020472845292694,-21.9930316865841,8.03507296894536,7.769136657421656,9.047738911082465,11.884090244743813
3,78.10028042424334,84.01904757259153,47.06723734333437,30.324893647041318,39.551191038755654,115.05425240184096,178.08089684331298,134.99216346926684,86.1575745349972,7.7517024624614494,76.66536091642672,18.696299301923933,57.7367342101678,44.5450212149705,-16.802050285843197,-23.966726205653202,11.905216207777183,7.762075634695003,28.27870707734936,12.473785298194489
3,77.50888850112082,83.61329077561585,46.83810317563834,29.948620371287237,39.42905810007206,114.72784334762265,178.23592633433535,135.13641632276662,86.2412016463865,7.906734608547577,-35.43278096175162,-24.31059868905715,-13.728393062860297,-22.54411675283076,-7.317498760790901,-19.556541220556465,9.28846976638399,8.642796022945424,5.010452467250528,9.288628842436923
3,78.22321636869208,83.81331845493888,48.08746161573758,31.207418190313152,39.0287353200094,114.01704970808909,178.57549909352602,135.4601845376116,87.30455334757302,8.2477069553838,42.79839118006351,11.984500752594956,74.85432624277045,75.4198791914103,-23.985023848594455,-42.5866406927263,20.345234228855308,19.398317410911364,63.70987908409848,20.429089419537792
3,78.05167433325627,84.28727894500135,48.356108851957366,31.581626650186372,38.81680565581782,113.71651741595468,178.7883344789472,135.53531324530113,87.4354369338802,8.41548348041131,-10.277805850369653,28.3969692048513,16.095787420795734,22.42040493673665,-12.697598795312627,-18.00615541535817,12.75186436892983,4.501277307689212,7.841786916237621,10.052198262085659
3,78.38369539577909,84.43747064126318,49.18169998498852,32.62944338246322,38.61289075501551,113.16941186218978,178.98757091403428,135.52734918331967,87.9424943130584,8.615892460719339,19.892780274954312,8.998617106268494,49.46464203671079,62.779113665934474,-12.217400563768775,-32.77939804648606,11.937093977825645,-0.4771604966546282,30.3799432305389,12.007346100584584
3,78.36795759607041,84.48481294624804,49.471745147698925,33.69256644276772,38.37428900484732,112.51950426774138,179.32688848252295,135.18520973635847,88.52386081508739,8.958895859204816,-0.9429178656230054,2.8364768898030692,17.377827321467127,63.696180245858045,-14.29563580469926,-38.938701289463246,20.329944679075993,-20.499015303662734,34.83211575858009,20.550778278306876
3,79.01583054774514,84.70681100498722,50.82451669269282,35.306461091859,38.24005876266572,111.81885983971425,179.61304872219233,135.20864591247886,89.36293166380376,9.040535050093848,38.81679727130545,13.300838719114005,81.05024091634243,96.69522589125324,-8.0422991652496,-41.978558684532665,17.14506521940975,1.4041600207694747,50.27226857780273,4.89134777727836
3,79.04561889556493,83.93848023330428,50.712969705132956,34.18642951923217,38.06736359987211,111.4838735097224,179.84427524388553,134.75476404377346,89.45160419350826,9.144963700692964,1.7847453816043968,-46.03393261692444,-6.683249842647961,-67.10580890857237,-10.34689456716224,-20.070441938253058,13.853754803488647,-27.193974431431464,5.312744729002553,6.256760294041475
3,78.75655047385827,84.20558143858085,50.87285769175987,34.817687984136114,38.02056377585021,111.25182802130021,179.97791329994593,134.68967429306974,89.55511330826758,9.250297448933711,-17.319306654056938,16.00315819535482,9.579562701253256,37.82135339132679,-2.8039745704691277,-13.90282254957806,8.006818800535385,-3.899801112201097,6.20166702894245,6.310988505877014
3,77.96993368034943,83.7963720071002,50.51655509535008,34.08839113060017,37.94928083456692,111.07790357143256,179.89117855264027,134.28668965419993,89.61502233710894,9.339538748240248,-47.12952520229144,-24.517460564189893,-21.347589240031077,-43.69524617616457,-4.270861244544057,-10.420546333327442,-5.196644023860803,-24.144507021051254,3.5894022450614957,5.346822111426693
3,78.28128688739194,84.88574961931225,51.21288793809937,35.772255396694604,37.97575950937081,110.85997863410941,179.81165534867,134.27746954036795,90.01241370959427,9.326792983505733,18.654482003452866,65.2692010305812,41.72023345083487,100.88740034666387,1.5864489314124866,-13.05680085974875,-4.7645700887793145,-0.5524158533080187,23.80939087402036,-0.7636524483519459
3,78.21772125614933,84.55744530262798,51.274396328270356,35.307281904851685,37.94454667757486,110.76205424844194,179.63430492148342,133.40361270853197,90.07815250154097,9.296070993010044,-3.808484695940469,-19.670094377432513,3.685226718571499,-27.85852028972986,-1.870092216313033,-5.8670623870706775,-10.62581106416871,-52.35644333945364,3.938687906725145,-1.8406838466700612
3,76.38616259968097,83.94619182677405,50.23509182017937,34.892618260649854,37.69383836848188,110.29651181679264,179.45823280355356,132.0041164608117,90.23953763930704,9.255764285163366,-109.7363933389383,-36.62277023955014,-62.26911046284277,-24.844245420581053,-15.020990740758855,-27.892607869812746,-10.549222172566074,-83.84971465359794,9.669263331759804,-2.41494463245282
3,76.20214038155049,83.6666715238011,49.79989565110271,34.7365592914479,37.864464002597096,109.82192501196188,179.3210449011935,131.60005631061136,90.42466706720175,9.178039976788021,-11.025546160125971,-16.747238645583213,-26.07443546551828,-9.350150140119805,10.22290038751856,-28.43449436055686,-8.219505043729617,-24.208945434743512,11.091883760490004,-4.656790677029079
3,73.36420478644595,81.81782826422567,47.44420380637192,33.929518744970544,37.761960522941244,109.82180710459221,179.32527532146372,130.72609171625484,89.9321187713923,9.048978617858298,-170.03267443012714,-110.77198671104598,-141.13942021226939,-48.353198264191334,-6.141415194320692,-0.007064327123796823,0.25346229623811045,-52.36289984593772,-29.510642935995943,-7.732609599126252
3,72.08687229322442,81.25728237145623,45.58622881270395,33.21680869251205,38.130601737938434,109.79498586965647,179.3911610902044,130.41778907657758,89.81865258556095,8.911912808032167,-76.53036958753094,-33.58466536478965,-111.31910736192219,-42.70146106268114,22.086847847875408,-1.6069731517195927,3.9474939054953726,-18.47170966410258,-6.79823709444619,-8.212189965787365
